,0
1092,9332.325000000017
1093,9134.332000000019
1094,9438.334000000019
1095,9614.335000000021
1096,10076.338000000022
1097,9807.34100000002
1098,9579.34100000002
1099,9960.33900000002
1100,10225.33300000002
1101,10419.34000000002
1102,10366.350000000022
1103,10026.355000000021
1104,10851.35200000002
1105,11097.35200000002
1106,11174.350000000022
1107,11136.345000000027
1108,11091.346000000025
1109,11049.353000000025
1110,11322.357000000018
1111,10949.356000000022
1112,11473.36100000002
1113,11218.365000000022
1114,11165.367000000024
1115,10564.367000000024
1116,10993.35900000003
1117,10831.36600000003
1118,10872.369000000028
1119,10203.377000000028
1120,10439.37300000003
1121,10548.377000000033
1122,10565.382000000034
1123,10599.385000000037
1124,10783.385000000037
1125,10529.386000000039
1126,10859.386000000039
1127,10646.381000000041
1128,10641.38400000004
1129,10698.38200000004
1130,10858.387000000039
1131,10552.390000000038
1132,10877.398000000037
1133,10568.391000000036
1134,11307.396000000039
1135,11232.401000000038
1136,11400.400000000038
1137,10870.397000000034
1138,11261.392000000036
1139,11156.38900000004
1140,11350.387000000039
1141,11353.386000000039
1142,11835.38500000004
1143,11800.38400000004
1144,12324.38100000004
1145,11860.383000000038
1146,12109.385000000042
1147,11749.389000000043
1148,12596.392000000043
1149,12143.39300000004
1150,11907.39200000004
1151,12304.389000000043
1152,12588.391000000043
1153,12538.393000000046
1154,12728.392000000049
1155,12484.39000000005
1156,12494.391000000049
1157,12199.39100000005
1158,11883.394000000051
1159,11755.40200000005
1160,12341.395000000048
1161,12205.397000000048
1162,12267.401000000049
1163,11830.400000000049
1164,12049.399000000049
1165,12214.40200000005
1166,12291.40500000005
1167,11503.416000000048
1168,11410.419000000049
1169,11380.42300000005
1170,11799.416000000048
1171,11639.42400000005
1172,12157.42000000005
1173,12319.424000000048
1174,12140.420000000051
1175,11980.413000000051
1176,11303.42000000005
1177,11564.411000000047
1178,11897.419000000049
1179,11782.417000000047
1180,11677.415000000045
1181,11792.412000000044
1182,12481.412000000044
1183,12471.416000000045
1184,12308.408000000041
1185,11758.411000000042
1186,12118.413000000044
1187,12417.405000000044
1188,12234.408000000043
1189,12364.405000000046
1190,12611.401000000045
1191,12275.402000000044
1192,11915.409000000047
1193,12010.413000000048
1194,12586.416000000048
1195,12861.418000000049
1196,12765.426000000052
1197,12298.42500000005
1198,12144.42700000005
1199,12111.425000000052
1200,12244.426000000054
1201,11835.42500000005
1202,12081.419000000047
1203,11967.42500000005
1204,12336.428000000053
1205,11693.438000000051
1206,11391.438000000047
1207,11387.424000000046
1208,11314.425000000047
1209,10677.418000000045
1210,10740.423000000046
1211,11361.417000000049
1212,11186.423000000048
1213,11450.417000000049
1214,11245.411000000047
1215,11021.411000000046
1216,11071.406000000048
1217,10918.410000000047
1218,10986.403000000046
1219,10887.404000000046
1220,10615.409000000043
1221,10482.401000000043
1222,10400.398000000045
1223,10395.402000000046
1224,10522.39700000004
1225,10788.39300000004
1226,11295.391000000043
1227,11276.38200000004
1228,11285.385000000042
1229,11015.387000000042
1230,11288.387000000042
1231,10988.390000000043
1232,11406.390000000043
1233,11387.39300000004
1234,11822.38900000004
1235,11627.380000000037
1236,11114.380000000036
1237,11113.380000000034
1238,11613.380000000034
1239,11113.377000000033
1240,11100.380000000034
1241,11939.373000000036
1242,11973.370000000037
1243,12028.36900000004
1244,12545.370000000043
1245,12646.37500000004
1246,12387.37200000004
1247,12067.381000000041
1248,11255.385000000038
1249,11397.382000000041
1250,11306.37500000004
1251,11101.365000000042
1252,11188.368000000042
1253,11026.364000000041
1254,10883.363000000041
1255,11261.359000000042
1256,11023.359000000042
1257,11003.357000000042
1258,10796.356000000043
1259,10089.365000000042
1260,10334.36100000004
1261,10081.35800000004
1262,10499.362000000041
1263,10590.364000000041
1264,10590.36200000004
1265,10332.364000000038
1266,10260.359000000039
1267,10058.356000000033
1268,9930.351000000031
1269,9896.34700000003
1270,9530.35400000003
1271,10333.355000000032
1272,9987.355000000032
1273,10334.356000000034
1274,10872.351000000035
1275,10686.348000000035
1276,10582.358000000033
1277,10816.356000000034
1278,10832.354000000034
1279,10674.350000000031
1280,9932.35700000003
1281,9793.356000000033
1282,9653.35600000003
1283,9417.355000000029
1284,9505.360000000032
1285,10029.358000000031
1286,10979.35000000003
1287,10018.347000000029
1288,9711.35000000003
1289,9454.34900000003
1290,9334.35000000003
1291,9155.345000000028
1292,9801.331000000027
1293,10223.32900000003
1294,10154.331000000031
1295,9361.32800000003
1296,8169.330000000027
1297,8259.326000000026
1298,8350.328000000029
1299,8171.3270000000275
1300,7825.326000000026
1301,8174.333000000028
1302,8420.333000000028
1303,8181.334000000026
1304,8031.332000000027
1305,8749.327000000027
1306,9231.320000000027
1307,9493.323000000026
1308,8688.329000000025
1309,8901.325000000026
1310,9234.330000000024
1311,8997.327000000023
1312,8938.323000000024
1313,8822.319000000025
1314,8516.326000000023
1315,8925.322000000022
1316,9734.323000000024
1317,9589.320000000023
1318,9514.320000000025
1319,9333.318000000025
1320,8800.31400000002
1321,8612.312000000022
1322,8995.309000000023
1323,9750.300000000021
1324,9985.302000000023
1325,8644.309000000021
1326,7464.302000000017
1327,7246.295000000018
1328,7263.3010000000195
1329,7364.293000000018
1330,7452.294000000021
1331,8035.291000000023
1332,7888.2890000000225
1333,8202.290000000023
1334,8092.2890000000225
1335,8190.292000000022
1336,8631.289000000022
1337,8885.29000000002
1338,8575.29400000002
1339,8417.29500000002
1340,8302.291000000023
1341,8546.28800000002
1342,8612.289000000019
1343,8150.289000000019
1344,8129.29300000002
1345,8979.290000000023
1346,9317.288000000022
1347,9272.286000000022
1348,9028.285000000024
1349,9051.288000000022
1350,8886.287000000024
1351,8094.287000000022
1352,8354.285000000022
1353,8225.282000000021
1354,7858.285000000022
1355,7035.290000000021
1356,6170.283000000019
1357,5816.280000000013
1358,5930.274000000013
1359,5965.266000000017
1360,6333.265000000018
1361,6867.26500000002
1362,6963.27000000002
1363,7267.267000000022
1364,7253.271000000021
1365,7539.277000000018
1366,7866.269000000018
1367,8337.26200000002
1368,8316.26600000002
1369,8351.269000000018
1370,7731.268000000018
1371,7958.263000000017
1372,7923.264000000018
1373,8132.2600000000175
1374,8259.258000000016
1375,9158.254000000015
1376,9137.254000000015
1377,8576.259000000013
1378,8510.256000000012
1379,8229.256000000012
1380,7644.2620000000115
1381,7211.25400000001
1382,7362.251000000009
1383,7329.2520000000095
1384,7073.253000000009
1385,6045.251000000008
1386,6186.249000000009
1387,6096.245000000008
1388,5917.251000000008
1389,5993.254000000009
1390,6183.25500000001
1391,6868.258000000011
1392,6746.257000000011
1393,6499.261000000012
1394,6549.255000000013
1395,6296.258000000012
1396,6244.255000000014
1397,6992.253000000015
1398,6365.259000000015
1399,6638.257000000013
1400,6425.2530000000115
1401,5906.255000000008
1402,6201.25900000001
1403,5940.263000000007
1404,5995.263000000007
1405,7134.255000000008
1406,7136.250000000009
1407,6335.247000000006
1408,6710.243000000006
1409,6656.239000000005
1410,6457.239000000005
1411,6147.245000000004
1412,6033.252000000005
1413,5830.251000000005
1414,5922.247000000005
1415,5391.249000000004
1416,5116.247000000004
1417,5178.254000000004
1418,5504.255000000005
1419,5464.260000000004
1420,5469.256000000005
1421,6202.257000000007
1422,6157.2560000000085
1423,6669.2520000000095
1424,7201.25000000001
1425,7101.24900000001
1426,6619.249000000009
1427,6658.253000000011
1428,5963.25300000001
1429,6132.25400000001
1430,5815.2520000000095
1431,5441.24800000001
1432,5636.250000000009
1433,5259.247000000008
1434,5062.246000000007
1435,5416.25200000001
1436,5912.25600000001
1437,5452.258000000011
1438,5201.257000000009
1439,5016.25800000001
1440,2323.1959999999976
1441,3123.1720000000014
1442,3984.161000000001
1443,5132.166000000005
1444,5916.157000000005
1445,5895.159000000006
1446,6565.152000000007
1447,6901.156000000007
1448,7171.1530000000075
1449,7174.165000000008
1450,7229.156000000011
1451,7284.152000000011
1452,7140.14800000001
1453,7037.1410000000105
1454,6956.12800000001
1455,6381.130000000007
1456,5924.140000000008
1457,5859.137000000008
1458,6119.142000000008
1459,5931.14600000001
